,artist_uri,related_uri,cluster
820,spotify:artist:5TPudNmeIMuEHbXMUKRLd7,spotify:artist:0Ocn8qbsNeyzXuIXTQ9RB4,3
821,spotify:artist:5TPudNmeIMuEHbXMUKRLd7,spotify:artist:3P5UpqvDYe45Zfs1spgyTJ,3
822,spotify:artist:5TPudNmeIMuEHbXMUKRLd7,spotify:artist:5xNtr90IgkK4FbbT7yuwXa,3
823,spotify:artist:5TPudNmeIMuEHbXMUKRLd7,spotify:artist:1yQ2BlcPh8s67CcRyigAuF,3
824,spotify:artist:5TPudNmeIMuEHbXMUKRLd7,spotify:artist:70CDhVllVVw4vN5ectSU2W,3
825,spotify:artist:5TPudNmeIMuEHbXMUKRLd7,spotify:artist:3AYKCy3AmuY48muAs5ZBvD,3
826,spotify:artist:5TPudNmeIMuEHbXMUKRLd7,spotify:artist:4CDyoIhQaKdG8BJfO3aYDl,3
827,spotify:artist:5TPudNmeIMuEHbXMUKRLd7,spotify:artist:4gwn1CfwuqqeKrqI0verw9,3
828,spotify:artist:5TPudNmeIMuEHbXMUKRLd7,spotify:artist:7jEdIN3tel7BwT7VnGyZW7,3
829,spotify:artist:5TPudNmeIMuEHbXMUKRLd7,spotify:artist:38opZuDjnErvVEWWVgzY1m,3
830,spotify:artist:5TPudNmeIMuEHbXMUKRLd7,spotify:artist:17betNcuRBPcj7sJrruOTy,3
831,spotify:artist:5TPudNmeIMuEHbXMUKRLd7,spotify:artist:2A3DK9TwLnlkjI5OMITTjQ,3
832,spotify:artist:5TPudNmeIMuEHbXMUKRLd7,spotify:artist:1otbarrUi14yvmAsgqZ6Mn,3
833,spotify:artist:5TPudNmeIMuEHbXMUKRLd7,spotify:artist:3mNGIgk4U2TQOrvJ5MLXgP,3
834,spotify:artist:5TPudNmeIMuEHbXMUKRLd7,spotify:artist:6yDdT6ZvHXCO2DO9xucGMY,3
835,spotify:artist:5TPudNmeIMuEHbXMUKRLd7,spotify:artist:5S1o4yftQBGjshfOVLqK7K,3
836,spotify:artist:5TPudNmeIMuEHbXMUKRLd7,spotify:artist:56vbbmJqYpykeFpzIZL2Wp,3
837,spotify:artist:5TPudNmeIMuEHbXMUKRLd7,spotify:artist:2TvsXlqdkc9gR1VGzx27IE,3
838,spotify:artist:5TPudNmeIMuEHbXMUKRLd7,spotify:artist:3ndRUr9mFg8eaGMe4Sdz0E,3
839,spotify:artist:5TPudNmeIMuEHbXMUKRLd7,spotify:artist:44R7l3i9zQuK4yRvFjrNLf,3
840,spotify:artist:2TvsXlqdkc9gR1VGzx27IE,spotify:artist:3P5UpqvDYe45Zfs1spgyTJ,3
841,spotify:artist:2TvsXlqdkc9gR1VGzx27IE,spotify:artist:2A3DK9TwLnlkjI5OMITTjQ,3
842,spotify:artist:2TvsXlqdkc9gR1VGzx27IE,spotify:artist:3AYKCy3AmuY48muAs5ZBvD,3
843,spotify:artist:2TvsXlqdkc9gR1VGzx27IE,spotify:artist:3ndRUr9mFg8eaGMe4Sdz0E,3
844,spotify:artist:2TvsXlqdkc9gR1VGzx27IE,spotify:artist:1WUdXSLeRvjp7PzyjAAlfp,3
845,spotify:artist:2TvsXlqdkc9gR1VGzx27IE,spotify:artist:2bso1YotXL527B9KsJZ9pe,3
846,spotify:artist:2TvsXlqdkc9gR1VGzx27IE,spotify:artist:1i6BD0o55cpmlfATKbxfEV,3
847,spotify:artist:2TvsXlqdkc9gR1VGzx27IE,spotify:artist:3befodbFEsvHYfw96q8cQ5,3
848,spotify:artist:2TvsXlqdkc9gR1VGzx27IE,spotify:artist:7BvQ3za7248G4RoEPvF8AP,3
849,spotify:artist:2TvsXlqdkc9gR1VGzx27IE,spotify:artist:0Ocn8qbsNeyzXuIXTQ9RB4,3
850,spotify:artist:2TvsXlqdkc9gR1VGzx27IE,spotify:artist:6yDdT6ZvHXCO2DO9xucGMY,3
851,spotify:artist:2TvsXlqdkc9gR1VGzx27IE,spotify:artist:00eM47bmJ7FYA6Mqqi6mV5,3
852,spotify:artist:2TvsXlqdkc9gR1VGzx27IE,spotify:artist:5iFDHAftrW0gDyaAOyyeNe,3
853,spotify:artist:2TvsXlqdkc9gR1VGzx27IE,spotify:artist:4gGXmFMnH9pQxFUPxjUu4e,3
854,spotify:artist:2TvsXlqdkc9gR1VGzx27IE,spotify:artist:2UHotCchoVpdQLcy4knEYU,3
855,spotify:artist:2TvsXlqdkc9gR1VGzx27IE,spotify:artist:6fYMcB5yANBVrFaoVipHoy,3
856,spotify:artist:2TvsXlqdkc9gR1VGzx27IE,spotify:artist:6wI3Do4YAvvGZPMqQE1Zkp,3
857,spotify:artist:2TvsXlqdkc9gR1VGzx27IE,spotify:artist:5iYscz27LG5sbKo5xhZHco,3
858,spotify:artist:2TvsXlqdkc9gR1VGzx27IE,spotify:artist:38opZuDjnErvVEWWVgzY1m,3
859,spotify:artist:2TvsXlqdkc9gR1VGzx27IE,spotify:artist:2s6jqBDZk6USYiiRZZcqje,3
860,spotify:artist:3P5UpqvDYe45Zfs1spgyTJ,spotify:artist:2TvsXlqdkc9gR1VGzx27IE,3
861,spotify:artist:3P5UpqvDYe45Zfs1spgyTJ,spotify:artist:1WUdXSLeRvjp7PzyjAAlfp,3
862,spotify:artist:3P5UpqvDYe45Zfs1spgyTJ,spotify:artist:2A3DK9TwLnlkjI5OMITTjQ,3
863,spotify:artist:3P5UpqvDYe45Zfs1spgyTJ,spotify:artist:3ndRUr9mFg8eaGMe4Sdz0E,3
864,spotify:artist:3P5UpqvDYe45Zfs1spgyTJ,spotify:artist:0Ocn8qbsNeyzXuIXTQ9RB4,3
865,spotify:artist:3P5UpqvDYe45Zfs1spgyTJ,spotify:artist:2bso1YotXL527B9KsJZ9pe,3
866,spotify:artist:3P5UpqvDYe45Zfs1spgyTJ,spotify:artist:56jOkP48kRTItbhxZ1cQ6f,3
867,spotify:artist:3P5UpqvDYe45Zfs1spgyTJ,spotify:artist:3befodbFEsvHYfw96q8cQ5,3
868,spotify:artist:3P5UpqvDYe45Zfs1spgyTJ,spotify:artist:1i6BD0o55cpmlfATKbxfEV,3
869,spotify:artist:3P5UpqvDYe45Zfs1spgyTJ,spotify:artist:7BvQ3za7248G4RoEPvF8AP,3
870,spotify:artist:3P5UpqvDYe45Zfs1spgyTJ,spotify:artist:38opZuDjnErvVEWWVgzY1m,3
871,spotify:artist:3P5UpqvDYe45Zfs1spgyTJ,spotify:artist:3AYKCy3AmuY48muAs5ZBvD,3
872,spotify:artist:3P5UpqvDYe45Zfs1spgyTJ,spotify:artist:6yDdT6ZvHXCO2DO9xucGMY,3
873,spotify:artist:3P5UpqvDYe45Zfs1spgyTJ,spotify:artist:0SXpBOvHLuFqMPelVVDBmg,3
874,spotify:artist:3P5UpqvDYe45Zfs1spgyTJ,spotify:artist:00eM47bmJ7FYA6Mqqi6mV5,3
875,spotify:artist:3P5UpqvDYe45Zfs1spgyTJ,spotify:artist:6wI3Do4YAvvGZPMqQE1Zkp,3
876,spotify:artist:3P5UpqvDYe45Zfs1spgyTJ,spotify:artist:2s6jqBDZk6USYiiRZZcqje,3
877,spotify:artist:3P5UpqvDYe45Zfs1spgyTJ,spotify:artist:4gGXmFMnH9pQxFUPxjUu4e,3
878,spotify:artist:3P5UpqvDYe45Zfs1spgyTJ,spotify:artist:3mNGIgk4U2TQOrvJ5MLXgP,3
879,spotify:artist:3P5UpqvDYe45Zfs1spgyTJ,spotify:artist:17betNcuRBPcj7sJrruOTy,3
880,spotify:artist:1VGV0xQqIkwp9DDDhSSDLH,spotify:artist:1WUdXSLeRvjp7PzyjAAlfp,3
881,spotify:artist:1VGV0xQqIkwp9DDDhSSDLH,spotify:artist:2bso1YotXL527B9KsJZ9pe,3
882,spotify:artist:1VGV0xQqIkwp9DDDhSSDLH,spotify:artist:3P5UpqvDYe45Zfs1spgyTJ,3
883,spotify:artist:1VGV0xQqIkwp9DDDhSSDLH,spotify:artist:3ndRUr9mFg8eaGMe4Sdz0E,3
884,spotify:artist:1VGV0xQqIkwp9DDDhSSDLH,spotify:artist:00eM47bmJ7FYA6Mqqi6mV5,3
885,spotify:artist:1VGV0xQqIkwp9DDDhSSDLH,spotify:artist:70CDhVllVVw4vN5ectSU2W,3
886,spotify:artist:1VGV0xQqIkwp9DDDhSSDLH,spotify:artist:7jEdIN3tel7BwT7VnGyZW7,3
887,spotify:artist:1VGV0xQqIkwp9DDDhSSDLH,spotify:artist:7BvQ3za7248G4RoEPvF8AP,3
888,spotify:artist:1VGV0xQqIkwp9DDDhSSDLH,spotify:artist:6J5FnEx1Vme6pr8vIQTTYa,3
889,spotify:artist:1VGV0xQqIkwp9DDDhSSDLH,spotify:artist:2UHotCchoVpdQLcy4knEYU,3
890,spotify:artist:1VGV0xQqIkwp9DDDhSSDLH,spotify:artist:2s6jqBDZk6USYiiRZZcqje,3
891,spotify:artist:1VGV0xQqIkwp9DDDhSSDLH,spotify:artist:6wI3Do4YAvvGZPMqQE1Zkp,3
892,spotify:artist:1VGV0xQqIkwp9DDDhSSDLH,spotify:artist:3AYKCy3AmuY48muAs5ZBvD,3
893,spotify:artist:1VGV0xQqIkwp9DDDhSSDLH,spotify:artist:2A3DK9TwLnlkjI5OMITTjQ,3
894,spotify:artist:1VGV0xQqIkwp9DDDhSSDLH,spotify:artist:3cOk9VC7jOFpHWabmWOdhU,3
895,spotify:artist:1VGV0xQqIkwp9DDDhSSDLH,spotify:artist:2h24m9DXcgRCTEFZEM670X,3
896,spotify:artist:1VGV0xQqIkwp9DDDhSSDLH,spotify:artist:5S1o4yftQBGjshfOVLqK7K,3
897,spotify:artist:1VGV0xQqIkwp9DDDhSSDLH,spotify:artist:2IMJyGTawF5fvzFnVfTIxj,3
898,spotify:artist:1VGV0xQqIkwp9DDDhSSDLH,spotify:artist:0Ocn8qbsNeyzXuIXTQ9RB4,3
899,spotify:artist:1VGV0xQqIkwp9DDDhSSDLH,spotify:artist:7dedzEPn5Ue915KUQuyvxn,3
900,spotify:artist:0Ocn8qbsNeyzXuIXTQ9RB4,spotify:artist:3P5UpqvDYe45Zfs1spgyTJ,3
901,spotify:artist:0Ocn8qbsNeyzXuIXTQ9RB4,spotify:artist:3AYKCy3AmuY48muAs5ZBvD,3
902,spotify:artist:0Ocn8qbsNeyzXuIXTQ9RB4,spotify:artist:1yQ2BlcPh8s67CcRyigAuF,3
903,spotify:artist:0Ocn8qbsNeyzXuIXTQ9RB4,spotify:artist:3ndRUr9mFg8eaGMe4Sdz0E,3
904,spotify:artist:0Ocn8qbsNeyzXuIXTQ9RB4,spotify:artist:5TPudNmeIMuEHbXMUKRLd7,3
905,spotify:artist:0Ocn8qbsNeyzXuIXTQ9RB4,spotify:artist:70CDhVllVVw4vN5ectSU2W,3
906,spotify:artist:0Ocn8qbsNeyzXuIXTQ9RB4,spotify:artist:38opZuDjnErvVEWWVgzY1m,3
907,spotify:artist:0Ocn8qbsNeyzXuIXTQ9RB4,spotify:artist:2bso1YotXL527B9KsJZ9pe,3
908,spotify:artist:0Ocn8qbsNeyzXuIXTQ9RB4,spotify:artist:7jEdIN3tel7BwT7VnGyZW7,3
909,spotify:artist:0Ocn8qbsNeyzXuIXTQ9RB4,spotify:artist:5xNtr90IgkK4FbbT7yuwXa,3
910,spotify:artist:0Ocn8qbsNeyzXuIXTQ9RB4,spotify:artist:44R7l3i9zQuK4yRvFjrNLf,3
911,spotify:artist:0Ocn8qbsNeyzXuIXTQ9RB4,spotify:artist:2A3DK9TwLnlkjI5OMITTjQ,3
912,spotify:artist:0Ocn8qbsNeyzXuIXTQ9RB4,spotify:artist:0tkIaWwBKenqTOuANHCvDH,3
913,spotify:artist:0Ocn8qbsNeyzXuIXTQ9RB4,spotify:artist:1WUdXSLeRvjp7PzyjAAlfp,3
914,spotify:artist:0Ocn8qbsNeyzXuIXTQ9RB4,spotify:artist:0S0fzPKoa9tySIXFAr9ewt,3
915,spotify:artist:0Ocn8qbsNeyzXuIXTQ9RB4,spotify:artist:3befodbFEsvHYfw96q8cQ5,3
916,spotify:artist:0Ocn8qbsNeyzXuIXTQ9RB4,spotify:artist:17betNcuRBPcj7sJrruOTy,3
917,spotify:artist:0Ocn8qbsNeyzXuIXTQ9RB4,spotify:artist:1i6BD0o55cpmlfATKbxfEV,3
918,spotify:artist:0Ocn8qbsNeyzXuIXTQ9RB4,spotify:artist:6yDdT6ZvHXCO2DO9xucGMY,3
919,spotify:artist:0Ocn8qbsNeyzXuIXTQ9RB4,spotify:artist:4CDyoIhQaKdG8BJfO3aYDl,3
920,spotify:artist:3AYKCy3AmuY48muAs5ZBvD,spotify:artist:0Ocn8qbsNeyzXuIXTQ9RB4,3
921,spotify:artist:3AYKCy3AmuY48muAs5ZBvD,spotify:artist:3P5UpqvDYe45Zfs1spgyTJ,3
922,spotify:artist:3AYKCy3AmuY48muAs5ZBvD,spotify:artist:1WUdXSLeRvjp7PzyjAAlfp,3
923,spotify:artist:3AYKCy3AmuY48muAs5ZBvD,spotify:artist:2TvsXlqdkc9gR1VGzx27IE,3
924,spotify:artist:3AYKCy3AmuY48muAs5ZBvD,spotify:artist:2A3DK9TwLnlkjI5OMITTjQ,3
925,spotify:artist:3AYKCy3AmuY48muAs5ZBvD,spotify:artist:3ndRUr9mFg8eaGMe4Sdz0E,3
926,spotify:artist:3AYKCy3AmuY48muAs5ZBvD,spotify:artist:6yDdT6ZvHXCO2DO9xucGMY,3
927,spotify:artist:3AYKCy3AmuY48muAs5ZBvD,spotify:artist:2bso1YotXL527B9KsJZ9pe,3
928,spotify:artist:3AYKCy3AmuY48muAs5ZBvD,spotify:artist:1i6BD0o55cpmlfATKbxfEV,3
929,spotify:artist:3AYKCy3AmuY48muAs5ZBvD,spotify:artist:3befodbFEsvHYfw96q8cQ5,3
930,spotify:artist:3AYKCy3AmuY48muAs5ZBvD,spotify:artist:7BvQ3za7248G4RoEPvF8AP,3
931,spotify:artist:3AYKCy3AmuY48muAs5ZBvD,spotify:artist:56jOkP48kRTItbhxZ1cQ6f,3
932,spotify:artist:3AYKCy3AmuY48muAs5ZBvD,spotify:artist:44R7l3i9zQuK4yRvFjrNLf,3
933,spotify:artist:3AYKCy3AmuY48muAs5ZBvD,spotify:artist:1yQ2BlcPh8s67CcRyigAuF,3
934,spotify:artist:3AYKCy3AmuY48muAs5ZBvD,spotify:artist:3mNGIgk4U2TQOrvJ5MLXgP,3
935,spotify:artist:3AYKCy3AmuY48muAs5ZBvD,spotify:artist:6wI3Do4YAvvGZPMqQE1Zkp,3
936,spotify:artist:3AYKCy3AmuY48muAs5ZBvD,spotify:artist:00eM47bmJ7FYA6Mqqi6mV5,3
937,spotify:artist:3AYKCy3AmuY48muAs5ZBvD,spotify:artist:5TPudNmeIMuEHbXMUKRLd7,3
938,spotify:artist:3AYKCy3AmuY48muAs5ZBvD,spotify:artist:70CDhVllVVw4vN5ectSU2W,3
939,spotify:artist:3AYKCy3AmuY48muAs5ZBvD,spotify:artist:4gGXmFMnH9pQxFUPxjUu4e,3
940,spotify:artist:1Y5BTcEjLeiza7wNCIB9tO,spotify:artist:3mNGIgk4U2TQOrvJ5MLXgP,3
941,spotify:artist:1Y5BTcEjLeiza7wNCIB9tO,spotify:artist:1HqUTmZEYTudgsvTIuJ4ma,3
942,spotify:artist:1Y5BTcEjLeiza7wNCIB9tO,spotify:artist:17betNcuRBPcj7sJrruOTy,3
943,spotify:artist:1Y5BTcEjLeiza7wNCIB9tO,spotify:artist:0Ocn8qbsNeyzXuIXTQ9RB4,3
944,spotify:artist:1Y5BTcEjLeiza7wNCIB9tO,spotify:artist:5TPudNmeIMuEHbXMUKRLd7,3
945,spotify:artist:1Y5BTcEjLeiza7wNCIB9tO,spotify:artist:2TvsXlqdkc9gR1VGzx27IE,3
946,spotify:artist:1Y5BTcEjLeiza7wNCIB9tO,spotify:artist:3P5UpqvDYe45Zfs1spgyTJ,3
947,spotify:artist:1Y5BTcEjLeiza7wNCIB9tO,spotify:artist:3AYKCy3AmuY48muAs5ZBvD,3
948,spotify:artist:1Y5BTcEjLeiza7wNCIB9tO,spotify:artist:6yDdT6ZvHXCO2DO9xucGMY,3
949,spotify:artist:1Y5BTcEjLeiza7wNCIB9tO,spotify:artist:38opZuDjnErvVEWWVgzY1m,3
950,spotify:artist:1Y5BTcEjLeiza7wNCIB9tO,spotify:artist:2A3DK9TwLnlkjI5OMITTjQ,3
951,spotify:artist:1Y5BTcEjLeiza7wNCIB9tO,spotify:artist:3ndRUr9mFg8eaGMe4Sdz0E,3
952,spotify:artist:1Y5BTcEjLeiza7wNCIB9tO,spotify:artist:2bso1YotXL527B9KsJZ9pe,3
953,spotify:artist:1Y5BTcEjLeiza7wNCIB9tO,spotify:artist:1WUdXSLeRvjp7PzyjAAlfp,3
954,spotify:artist:1Y5BTcEjLeiza7wNCIB9tO,spotify:artist:4CDyoIhQaKdG8BJfO3aYDl,3
955,spotify:artist:1Y5BTcEjLeiza7wNCIB9tO,spotify:artist:4gwn1CfwuqqeKrqI0verw9,3
956,spotify:artist:1Y5BTcEjLeiza7wNCIB9tO,spotify:artist:1yQ2BlcPh8s67CcRyigAuF,3
957,spotify:artist:1Y5BTcEjLeiza7wNCIB9tO,spotify:artist:7dedzEPn5Ue915KUQuyvxn,3
958,spotify:artist:1Y5BTcEjLeiza7wNCIB9tO,spotify:artist:5xNtr90IgkK4FbbT7yuwXa,3
959,spotify:artist:1Y5BTcEjLeiza7wNCIB9tO,spotify:artist:3befodbFEsvHYfw96q8cQ5,3
960,spotify:artist:3mNGIgk4U2TQOrvJ5MLXgP,spotify:artist:1HqUTmZEYTudgsvTIuJ4ma,3
961,spotify:artist:3mNGIgk4U2TQOrvJ5MLXgP,spotify:artist:1Y5BTcEjLeiza7wNCIB9tO,3
962,spotify:artist:3mNGIgk4U2TQOrvJ5MLXgP,spotify:artist:17betNcuRBPcj7sJrruOTy,3
963,spotify:artist:3mNGIgk4U2TQOrvJ5MLXgP,spotify:artist:3AYKCy3AmuY48muAs5ZBvD,3
964,spotify:artist:3mNGIgk4U2TQOrvJ5MLXgP,spotify:artist:0Ocn8qbsNeyzXuIXTQ9RB4,3
965,spotify:artist:3mNGIgk4U2TQOrvJ5MLXgP,spotify:artist:3P5UpqvDYe45Zfs1spgyTJ,3
966,spotify:artist:3mNGIgk4U2TQOrvJ5MLXgP,spotify:artist:1WUdXSLeRvjp7PzyjAAlfp,3
967,spotify:artist:3mNGIgk4U2TQOrvJ5MLXgP,spotify:artist:2s6jqBDZk6USYiiRZZcqje,3
968,spotify:artist:3mNGIgk4U2TQOrvJ5MLXgP,spotify:artist:2IMJyGTawF5fvzFnVfTIxj,3
969,spotify:artist:3mNGIgk4U2TQOrvJ5MLXgP,spotify:artist:2bso1YotXL527B9KsJZ9pe,3
970,spotify:artist:3mNGIgk4U2TQOrvJ5MLXgP,spotify:artist:2A3DK9TwLnlkjI5OMITTjQ,3
971,spotify:artist:3mNGIgk4U2TQOrvJ5MLXgP,spotify:artist:3ndRUr9mFg8eaGMe4Sdz0E,3
972,spotify:artist:3mNGIgk4U2TQOrvJ5MLXgP,spotify:artist:7BvQ3za7248G4RoEPvF8AP,3
973,spotify:artist:3mNGIgk4U2TQOrvJ5MLXgP,spotify:artist:5iYscz27LG5sbKo5xhZHco,3
974,spotify:artist:3mNGIgk4U2TQOrvJ5MLXgP,spotify:artist:4gwn1CfwuqqeKrqI0verw9,3
975,spotify:artist:3mNGIgk4U2TQOrvJ5MLXgP,spotify:artist:2TvsXlqdkc9gR1VGzx27IE,3
976,spotify:artist:3mNGIgk4U2TQOrvJ5MLXgP,spotify:artist:5TPudNmeIMuEHbXMUKRLd7,3
977,spotify:artist:3mNGIgk4U2TQOrvJ5MLXgP,spotify:artist:3befodbFEsvHYfw96q8cQ5,3
978,spotify:artist:3mNGIgk4U2TQOrvJ5MLXgP,spotify:artist:0z02bFPzyZ95Fzec3FwX6O,3
979,spotify:artist:3mNGIgk4U2TQOrvJ5MLXgP,spotify:artist:38opZuDjnErvVEWWVgzY1m,3
980,spotify:artist:00eM47bmJ7FYA6Mqqi6mV5,spotify:artist:2UHotCchoVpdQLcy4knEYU,3
981,spotify:artist:00eM47bmJ7FYA6Mqqi6mV5,spotify:artist:6fYMcB5yANBVrFaoVipHoy,3
982,spotify:artist:00eM47bmJ7FYA6Mqqi6mV5,spotify:artist:1WUdXSLeRvjp7PzyjAAlfp,3
983,spotify:artist:00eM47bmJ7FYA6Mqqi6mV5,spotify:artist:3ndRUr9mFg8eaGMe4Sdz0E,3
984,spotify:artist:00eM47bmJ7FYA6Mqqi6mV5,spotify:artist:2bso1YotXL527B9KsJZ9pe,3
985,spotify:artist:00eM47bmJ7FYA6Mqqi6mV5,spotify:artist:6VF93ZcQqYC1kLJdcsmuex,3
986,spotify:artist:00eM47bmJ7FYA6Mqqi6mV5,spotify:artist:5iYscz27LG5sbKo5xhZHco,3
987,spotify:artist:00eM47bmJ7FYA6Mqqi6mV5,spotify:artist:3befodbFEsvHYfw96q8cQ5,3
988,spotify:artist:00eM47bmJ7FYA6Mqqi6mV5,spotify:artist:6wI3Do4YAvvGZPMqQE1Zkp,3
989,spotify:artist:00eM47bmJ7FYA6Mqqi6mV5,spotify:artist:0zQ1g9dIAsFenLin7WpDwH,3
990,spotify:artist:00eM47bmJ7FYA6Mqqi6mV5,spotify:artist:0SXpBOvHLuFqMPelVVDBmg,3
991,spotify:artist:00eM47bmJ7FYA6Mqqi6mV5,spotify:artist:4gGXmFMnH9pQxFUPxjUu4e,3
992,spotify:artist:00eM47bmJ7FYA6Mqqi6mV5,spotify:artist:3P5UpqvDYe45Zfs1spgyTJ,3
993,spotify:artist:00eM47bmJ7FYA6Mqqi6mV5,spotify:artist:2A3DK9TwLnlkjI5OMITTjQ,3
994,spotify:artist:00eM47bmJ7FYA6Mqqi6mV5,spotify:artist:5iFDHAftrW0gDyaAOyyeNe,3
995,spotify:artist:00eM47bmJ7FYA6Mqqi6mV5,spotify:artist:1i6BD0o55cpmlfATKbxfEV,3
996,spotify:artist:00eM47bmJ7FYA6Mqqi6mV5,spotify:artist:7G4wxR5lggNgCb8I0qb0xy,3
997,spotify:artist:00eM47bmJ7FYA6Mqqi6mV5,spotify:artist:7BvQ3za7248G4RoEPvF8AP,3
998,spotify:artist:00eM47bmJ7FYA6Mqqi6mV5,spotify:artist:1yQ2BlcPh8s67CcRyigAuF,3
999,spotify:artist:00eM47bmJ7FYA6Mqqi6mV5,spotify:artist:3glsoPDsuQxe2heGibL4Wt,3
1000,spotify:artist:7BvQ3za7248G4RoEPvF8AP,spotify:artist:1WUdXSLeRvjp7PzyjAAlfp,3
1001,spotify:artist:7BvQ3za7248G4RoEPvF8AP,spotify:artist:2bso1YotXL527B9KsJZ9pe,3
1002,spotify:artist:7BvQ3za7248G4RoEPvF8AP,spotify:artist:3ndRUr9mFg8eaGMe4Sdz0E,3
1003,spotify:artist:7BvQ3za7248G4RoEPvF8AP,spotify:artist:2UHotCchoVpdQLcy4knEYU,3
1004,spotify:artist:7BvQ3za7248G4RoEPvF8AP,spotify:artist:2A3DK9TwLnlkjI5OMITTjQ,3
1005,spotify:artist:7BvQ3za7248G4RoEPvF8AP,spotify:artist:3P5UpqvDYe45Zfs1spgyTJ,3
1006,spotify:artist:7BvQ3za7248G4RoEPvF8AP,spotify:artist:5iYscz27LG5sbKo5xhZHco,3
1007,spotify:artist:7BvQ3za7248G4RoEPvF8AP,spotify:artist:3befodbFEsvHYfw96q8cQ5,3
1008,spotify:artist:7BvQ3za7248G4RoEPvF8AP,spotify:artist:00eM47bmJ7FYA6Mqqi6mV5,3
1009,spotify:artist:7BvQ3za7248G4RoEPvF8AP,spotify:artist:6wI3Do4YAvvGZPMqQE1Zkp,3
1010,spotify:artist:7BvQ3za7248G4RoEPvF8AP,spotify:artist:5ZgMqvEn2cKeYpMhp2zXHZ,3
1011,spotify:artist:7BvQ3za7248G4RoEPvF8AP,spotify:artist:2TvsXlqdkc9gR1VGzx27IE,3
1012,spotify:artist:7BvQ3za7248G4RoEPvF8AP,spotify:artist:6fYMcB5yANBVrFaoVipHoy,3
1013,spotify:artist:7BvQ3za7248G4RoEPvF8AP,spotify:artist:0zQ1g9dIAsFenLin7WpDwH,3
1014,spotify:artist:7BvQ3za7248G4RoEPvF8AP,spotify:artist:56jOkP48kRTItbhxZ1cQ6f,3
1015,spotify:artist:7BvQ3za7248G4RoEPvF8AP,spotify:artist:2IMJyGTawF5fvzFnVfTIxj,3
1016,spotify:artist:7BvQ3za7248G4RoEPvF8AP,spotify:artist:5iFDHAftrW0gDyaAOyyeNe,3
1017,spotify:artist:7BvQ3za7248G4RoEPvF8AP,spotify:artist:0SXpBOvHLuFqMPelVVDBmg,3
1018,spotify:artist:7BvQ3za7248G4RoEPvF8AP,spotify:artist:3AYKCy3AmuY48muAs5ZBvD,3
1019,spotify:artist:7BvQ3za7248G4RoEPvF8AP,spotify:artist:3glsoPDsuQxe2heGibL4Wt,3
1020,spotify:artist:2A3DK9TwLnlkjI5OMITTjQ,spotify:artist:2bso1YotXL527B9KsJZ9pe,3
1021,spotify:artist:2A3DK9TwLnlkjI5OMITTjQ,spotify:artist:1WUdXSLeRvjp7PzyjAAlfp,3
1022,spotify:artist:2A3DK9TwLnlkjI5OMITTjQ,spotify:artist:3P5UpqvDYe45Zfs1spgyTJ,3
1023,spotify:artist:2A3DK9TwLnlkjI5OMITTjQ,spotify:artist:2TvsXlqdkc9gR1VGzx27IE,3
1024,spotify:artist:2A3DK9TwLnlkjI5OMITTjQ,spotify:artist:3befodbFEsvHYfw96q8cQ5,3
1025,spotify:artist:2A3DK9TwLnlkjI5OMITTjQ,spotify:artist:1i6BD0o55cpmlfATKbxfEV,3
1026,spotify:artist:2A3DK9TwLnlkjI5OMITTjQ,spotify:artist:7BvQ3za7248G4RoEPvF8AP,3
1027,spotify:artist:2A3DK9TwLnlkjI5OMITTjQ,spotify:artist:6wI3Do4YAvvGZPMqQE1Zkp,3
1028,spotify:artist:2A3DK9TwLnlkjI5OMITTjQ,spotify:artist:3AYKCy3AmuY48muAs5ZBvD,3
1029,spotify:artist:2A3DK9TwLnlkjI5OMITTjQ,spotify:artist:5iFDHAftrW0gDyaAOyyeNe,3
1030,spotify:artist:2A3DK9TwLnlkjI5OMITTjQ,spotify:artist:3ndRUr9mFg8eaGMe4Sdz0E,3
1031,spotify:artist:2A3DK9TwLnlkjI5OMITTjQ,spotify:artist:00eM47bmJ7FYA6Mqqi6mV5,3
1032,spotify:artist:2A3DK9TwLnlkjI5OMITTjQ,spotify:artist:6fYMcB5yANBVrFaoVipHoy,3
1033,spotify:artist:2A3DK9TwLnlkjI5OMITTjQ,spotify:artist:2UHotCchoVpdQLcy4knEYU,3
1034,spotify:artist:2A3DK9TwLnlkjI5OMITTjQ,spotify:artist:4gGXmFMnH9pQxFUPxjUu4e,3
1035,spotify:artist:2A3DK9TwLnlkjI5OMITTjQ,spotify:artist:56jOkP48kRTItbhxZ1cQ6f,3
1036,spotify:artist:2A3DK9TwLnlkjI5OMITTjQ,spotify:artist:6yDdT6ZvHXCO2DO9xucGMY,3
1037,spotify:artist:2A3DK9TwLnlkjI5OMITTjQ,spotify:artist:0SXpBOvHLuFqMPelVVDBmg,3
1038,spotify:artist:2A3DK9TwLnlkjI5OMITTjQ,spotify:artist:0Ocn8qbsNeyzXuIXTQ9RB4,3
1039,spotify:artist:2A3DK9TwLnlkjI5OMITTjQ,spotify:artist:5iYscz27LG5sbKo5xhZHco,3
1040,spotify:artist:3ndRUr9mFg8eaGMe4Sdz0E,spotify:artist:1WUdXSLeRvjp7PzyjAAlfp,3
